ture,toa,pred,aod,class,inf
0.030725,0.02978,0.037532352,0.08246423,5.0,0.118285
0.0292125,0.0276,0.028774418,0.08979051,5.0,0.20832
0.06587,0.0445,0.080009624,0.02417111,12.0,0.232905
0.0634225,0.04234,0.065115765,0.05848654,12.0,0.1963025
0.0721675,0.04628,0.082178496,0.042835217,12.0,0.2448125
0.0345475,0.03078,0.037162732,0.078488834,10.0,0.2138475
0.0447225,0.03626,0.053856045,0.06874734,10.0,0.27839
0.0726075,0.04534,0.0781582,0.042835217,14.0,0.2339225
0.03177,0.02882,0.035754412,0.084282145,5.0,0.203315
0.04717,0.03512,0.05193671,0.0869517,5.0,0.19435
0.049425,0.03798,0.053856045,0.06874734,5.0,0.2425025
0.056025,0.03938,0.06249678,0.040474303,12.0,0.1710575
0.04068,0.03412,0.046769045,0.078488834,5.0,0.1911875
0.0470875,0.0383,0.053856045,0.06874734,5.0,0.2349125
0.0972475,0.05722,0.102472015,0.05252101,5.0,0.1725975
0.086165,0.05166,0.08810987,0.042835217,9.0,0.2662625
0.018735,0.02498,0.012061922,0.16290544,5.0,0.0985675
0.0189275,0.02524,0.02159121,0.13073948,5.0,0.1572525
0.04332,0.03426,0.049262043,0.078488834,5.0,0.179555
0.07698,0.0496,0.08854567,0.03078851,5.0,0.2800125
0.0468675,0.03626,0.049262043,0.071701854,5.0,0.2139575
0.079015,0.04936,0.0865483,0.042835217,5.0,0.2500925
0.044365,0.03518,0.046769045,0.06874734,5.0,0.226415
0.0585825,0.04056,0.058826797,0.05553203,12.0,0.257545
0.0196975,0.02572,0.01775503,0.16290544,12.0,0.12934
0.0209625,0.02762,0.028774418,0.0869517,12.0,0.19413
0.038975,0.03218,0.049652204,0.047261275,5.0,0.1727075
0.061305,0.04036,0.06683092,0.02417111,5.0,0.274375
0.061635,0.04178,0.06253631,0.05553203,12.0,0.2568025
0.0540725,0.0387,0.058826797,0.05553203,12.0,0.2671425
0.06433,0.04184,0.07058121,0.02417111,14.0,0.21635
0.0368575,0.03194,0.052640084,0.047261275,5.0,0.1705075
0.058225,0.04196,0.062270567,0.072702736,5.0,0.29313
0.032265,0.03024,0.037532352,0.05572415,5.0,0.173285
0.062955,0.04288,0.07437071,0.03078851,5.0,0.260295
0.02473,0.02626,0.027284319,0.09626387,5.0,0.13374
0.0619375,0.04474,0.06817882,0.072702736,5.0,0.2818
0.0474175,0.036,0.049262043,0.071701854,5.0,0.191105
0.0319625,0.03014,0.037162732,0.0839972,5.0,0.2417875
0.0640275,0.04318,0.0633373,0.05553203,12.0,0.24693
0.0339975,0.0304,0.037532352,0.071701854,5.0,0.196825
0.0210725,0.02682,0.027284319,0.082333334,5.0,0.289775
0.0733225,0.0462,0.07874184,0.042835217,5.0,0.2279
0.077035,0.04762,0.08219624,0.042835217,9.0,0.2393675
0.0797025,0.05006,0.07799754,0.072702736,9.0,0.291535
0.0724425,0.04716,0.07576864,0.056066167,14.0,0.16663
0.02935,0.0283,0.035754412,0.059853606,5.0,0.164155
0.07137,0.04724,0.07576864,0.05553203,5.0,0.212445
0.0684275,0.04606,0.070520684,0.05553203,5.0,0.233675
0.0479675,0.03702,0.053856045,0.06874734,5.0,0.2231975
0.068235,0.04386,0.07437071,0.033856906,9.0,0.1783725
0.063285,0.0435,0.065115765,0.05848654,5.0,0.20843
0.040405,0.03334,0.04528335,0.0869517,5.0,0.2153875
0.0409,0.03442,0.046769045,0.08254698,5.0,0.213545
0.0156,0.0243,0.02159121,0.123978026,5.0,0.16993
0.0886675,0.0553,0.09950881,0.042835217,12.0,0.2245725
0.0365825,0.03136,0.037532352,0.06151747,5.0,0.1730375
0.0226675,0.02642,0.027284319,0.06685422,5.0,0.16927
0.045795,0.03698,0.053856045,0.06874734,5.0,0.24495
0.040735,0.03268,0.04229547,0.07553432,5.0,0.2212175
0.0291025,0.02758,0.035754412,0.084282145,5.0,0.1960275
0.041615,0.03288,0.04528335,0.071701854,14.0,0.211565
0.028855,0.03022,0.035754412,0.07553432,8.0,0.2509725
0.0385625,0.03246,0.04528335,0.07553432,5.0,0.216735
0.0560525,0.03994,0.06618353,0.03078851,5.0,0.2817725
0.0469775,0.03458,0.046769045,0.1354051,5.0,0.2961275
0.0567675,0.04026,0.05709713,0.061660193,8.0,0.33097
0.048435,0.03806,0.05514005,0.09349087,14.0,0.229165
0.049095,0.03668,0.053856045,0.071701854,5.0,0.1967425
0.0781075,0.04816,0.07799754,0.054907486,12.0,0.1290925
0.1493875,0.08308,0.1637124,0.05347847,14.0,0.217505
0.069445,0.04398,0.07130767,0.02417111,8.0,0.24077
0.065265,0.04484,0.07658041,0.03078851,9.0,0.268655
0.02165,0.02544,0.02159121,0.09626387,5.0,0.1477925
0.0395525,0.03296,0.04528335,0.07553432,5.0,0.2279275
0.055365,0.0382,0.053856045,0.09349087,8.0,0.251055
0.0967525,0.05852,0.10467984,0.042835217,12.0,0.2217675
0.05223,0.0376,0.05514005,0.096445374,5.0,0.1929475
0.0736525,0.04986,0.0865483,0.03374302,13.0,0.179115
0.0403775,0.03278,0.046769045,0.06874734,5.0,0.2396975
0.125215,0.07058,0.13300718,0.05902876,5.0,0.190005
0.02792,0.02914,0.035754412,0.07553432,14.0,0.2241325
0.0683725,0.04546,0.070520684,0.05553203,14.0,0.2713225
0.0358125,0.03046,0.04229547,0.059816048,14.0,0.148095
0.02264,0.02604,0.012061922,0.16290544,5.0,0.1538975
0.04365,0.0347,0.046769045,0.07703063,5.0,0.30094
0.035455,0.03122,0.04229547,0.06874734,5.0,0.26134
0.0596,0.04232,0.0633373,0.05553203,12.0,0.262165
0.040295,0.03276,0.04528335,0.059816048,5.0,0.1565375
0.131705,0.07278,0.13064736,0.05347847,5.0,0.249295
0.0800875,0.05108,0.08011191,0.05553203,5.0,0.254245
0.043485,0.03526,0.046769045,0.08016473,5.0,0.2101625
0.04497,0.03628,0.05193671,0.06874734,8.0,0.23417
0.027535,0.02714,0.026225124,0.15338767,5.0,0.14001
0.0380125,0.03194,0.04528335,0.07553432,5.0,0.2296325
0.04222,0.0339,0.05412578,0.047261275,5.0,0.16355
0.03694,0.0322,0.04229547,0.0869517,5.0,0.2077975
0.0585825,0.0403,0.058826797,0.05553203,5.0,0.214315
0.13759,0.07674,0.145254,0.061761755,14.0,0.293955
0.0317975,0.02928,0.037162732,0.059853606,12.0,0.1691325
0.0877325,0.05278,0.09206261,0.045789726,9.0,0.1855225
0.06631,0.04384,0.070520684,0.05553203,5.0,0.2092
0.02165,0.0256,0.02159121,0.14025724,5.0,0.162285
0.0476375,0.03656,0.05514005,0.06874734,12.0,0.2666475
0.13165,0.0763,0.14497952,0.0438311,12.0,0.18566
0.05685,0.0391,0.05514005,0.09961903,10.0,0.342245
0.0647975,0.0435,0.06817882,0.05553203,10.0,0.2150575
0.03859,0.0336,0.046769045,0.075546354,5.0,0.2455275
0.02682,0.02744,0.028774418,0.09626387,5.0,0.127965
0.04222,0.03408,0.04528335,0.07553432,10.0,0.22658
0.11493,0.06778,0.12214407,0.09798848,12.0,0.2786925
0.0388375,0.03198,0.04229547,0.07553432,5.0,0.222785
0.066585,0.04526,0.07658041,0.03078851,5.0,0.2438225
0.0296525,0.0277,0.035754412,0.08132764,5.0,0.205955
0.086275,0.05354,0.09398281,0.082948655,0.0,0.135115
0.109045,0.063,0.11593262,0.05902876,14.0,0.196385
0.0499475,0.03732,0.053856045,0.06874734,12.0,0.21459
0.0434575,0.03494,0.05193671,0.06874734,14.0,0.21437
0.041065,0.0346,0.046769045,0.075546354,5.0,0.2124725
0.054265,0.03978,0.05709713,0.05553203,5.0,0.22658
0.04772,0.038,0.05514005,0.06874734,5.0,0.264695
0.0298725,0.02898,0.037162732,0.0869517,5.0,0.2086225
0.038645,0.03298,0.04528335,0.05572415,12.0,0.16322
0.07159,0.04634,0.07658041,0.03078851,5.0,0.25287
0.0657875,0.04492,0.07437071,0.03078851,5.0,0.227955
0.02297,0.02606,0.027284319,0.09626387,5.0,0.14265
0.059435,0.03992,0.055531263,0.05553203,5.0,0.2350775
0.05212,0.0385,0.053856045,0.06874734,5.0,0.2338675
0.030725,0.02804,0.028774418,0.08983017,5.0,0.3930375
0.02627,0.02848,0.028774418,0.06661506,5.0,0.1629175
0.0385075,0.03154,0.04229547,0.078488834,5.0,0.18148
0.0628725,0.0421,0.0633373,0.05553203,9.0,0.2315575
0.05025,0.03726,0.053856045,0.06874734,5.0,0.2636775
0.026435,0.02926,0.037162732,0.06782236,5.0,0.1553825
0.040955,0.03432,0.046769045,0.071701854,12.0,0.1900325
0.014115,0.02436,0.012061922,0.16290544,5.0,0.13517
0.1039575,0.0605,0.10981189,0.042835217,14.0,0.220475
0.0442825,0.03586,0.049262043,0.06874734,5.0,0.2348575
0.0298725,0.02986,0.035754412,0.06151747,5.0,0.1625875
0.0520375,0.03948,0.055531263,0.05553203,14.0,0.2527875
0.0625425,0.0414,0.07058121,0.042835217,5.0,0.233895
0.0600125,0.04156,0.05967529,0.05553203,5.0,0.242695
0.04926,0.03588,0.053856045,0.096445374,5.0,0.207055
0.078355,0.0495,0.08810987,0.045789726,9.0,0.1816175
0.0366925,0.03208,0.04229547,0.078488834,8.0,0.1937725
0.0673,0.04496,0.07268211,0.05553203,12.0,0.2460225
0.03947,0.03436,0.05412578,0.047261275,5.0,0.1681975
0.0196975,0.02446,0.012061922,0.16290544,5.0,0.13044
0.067575,0.04526,0.073949896,0.06381532,5.0,0.2983275
0.02341,0.0261,0.027284319,0.06685422,5.0,0.1626425
0.0222,0.02606,0.01775503,0.16290544,9.0,0.129175
0.056245,0.04044,0.058826797,0.05553203,5.0,0.2617525
0.06158,0.04134,0.07058121,0.033856906,12.0,0.168555
0.03276,0.03096,0.04229547,0.09626387,5.0,0.1446575
0.0628175,0.04236,0.062270567,0.05553203,9.0,0.2385425
0.0318525,0.03074,0.037532352,0.0839972,12.0,0.246435
0.0751925,0.04744,0.07576864,0.05553203,14.0,0.2450875
0.039525,0.03358,0.046769045,0.06874734,5.0,0.2583975
0.08765,0.05432,0.09804168,0.039071795,5.0,0.3115825
0.029845,0.02822,0.035754412,0.09274502,5.0,0.20084
0.0410375,0.03306,0.046769045,0.071701854,5.0,0.1832125
0.05322,0.03818,0.053856045,0.11066157,5.0,0.29676
0.03496,0.03132,0.037532352,0.06685422,5.0,0.18038
0.05355,0.03884,0.06445386,0.03078851,5.0,0.2535025
0.051625,0.03716,0.053856045,0.07487551,9.0,0.3368
0.0588575,0.04014,0.062270567,0.05553203,12.0,0.2203375
0.049425,0.03674,0.061212778,0.040474303,9.0,0.1706725
0.0289925,0.02812,0.035754412,0.078488834,5.0,0.1845325
0.0430175,0.03486,0.049262043,0.06874734,5.0,0.2126925
0.0291575,0.02812,0.01924513,0.15520558,5.0,0.18973
0.0150775,0.0261,0.027284319,0.07361568,12.0,0.15948
0.030505,0.0292,0.037162732,0.09108116,5.0,0.18071
0.0369125,0.03276,0.046769045,0.06106091,5.0,0.16498
0.027535,0.02746,0.028774418,0.09092711,5.0,0.14771
0.04937,0.03686,0.053856045,0.09349087,5.0,0.2222625
0.0599575,0.04178,0.06817882,0.05553203,12.0,0.2081825
0.0424675,0.03468,0.046769045,0.071701854,5.0,0.184725
0.060095,0.04062,0.058826797,0.082948655,5.0,0.1510925
0.019615,0.02496,0.012061922,0.16290544,5.0,0.101895
0.043705,0.03474,0.049262043,0.07703063,5.0,0.302645
0.0358125,0.03018,0.037532352,0.07553432,5.0,0.23571
0.0563825,0.03916,0.05967529,0.05553203,12.0,0.2440975
0.0866325,0.054,0.09550651,0.042835217,12.0,0.244015
0.0413675,0.03292,0.04528335,0.071701854,5.0,0.18885
0.0433475,0.03702,0.053856045,0.078488834,12.0,0.1904725
0.0513225,0.0378,0.05514005,0.09349087,9.0,0.2341425
0.042605,0.0332,0.046769045,0.09349087,5.0,0.2212725
0.0459325,0.0331,0.04229547,0.09349087,8.0,0.2396975
0.0387825,0.03418,0.046769045,0.06874734,12.0,0.216075
0.024345,0.02898,0.035754412,0.06782236,5.0,0.1583525
0.057565,0.0413,0.062270567,0.05553203,12.0,0.2212175
0.0526975,0.03806,0.05709713,0.05553203,12.0,0.23912
0.0591325,0.04108,0.06253631,0.05848654,5.0,0.2026275
0.0436225,0.03538,0.049262043,0.06874734,5.0,0.230155
0.10503,0.06108,0.11244587,0.045789726,0.0,0.20733
0.0412575,0.03358,0.046769045,0.07553432,5.0,0.2226475
0.0369125,0.032,0.04229547,0.06874734,12.0,0.2351325
0.046785,0.03656,0.053856045,0.06874734,5.0,0.2407975
0.048655,0.0368,0.05193671,0.07553432,5.0,0.21536
0.0409275,0.0338,0.04528335,0.07703063,8.0,0.3214
0.037435,0.0347,0.046769045,0.09349087,5.0,0.2657125
0.12516,0.07148,0.13064736,0.05607425,12.0,0.22284
0.0271225,0.02812,0.035754412,0.059853606,9.0,0.175485
0.0435125,0.03416,0.046769045,0.071701854,5.0,0.20975
0.0174975,0.02244,0.007622331,0.16290544,5.0,0.0882825
0.042055,0.03506,0.056618776,0.048937175,5.0,0.17092
0.03661,0.03164,0.037532352,0.07721022,9.0,0.224875
0.0610575,0.0414,0.05967529,0.05553203,14.0,0.241925
0.0363625,0.03198,0.04229547,0.059816048,12.0,0.150625
0.0727175,0.04586,0.07576864,0.054907486,14.0,0.1284325
0.04563,0.03682,0.053856045,0.06874734,5.0,0.239615
0.0184875,0.02466,0.012061922,0.16472335,5.0,0.2039475
0.038095,0.03334,0.04528335,0.078488834,5.0,0.20997
0.039635,0.03322,0.046769045,0.06874734,12.0,0.2271025
0.0272325,0.02828,0.035754412,0.09626387,5.0,0.146555
0.04266,0.0345,0.049262043,0.09626387,5.0,0.1457575
0.054485,0.03772,0.05193671,0.096445374,5.0,0.1967425
0.05586,0.0394,0.05514005,0.06874734,5.0,0.240495
0.0416425,0.0328,0.04229547,0.078488834,9.0,0.2090075
0.089795,0.05392,0.09055519,0.05848654,5.0,0.19017
0.0842675,0.0511,0.08557841,0.06988394,14.0,0.136105
0.081435,0.05186,0.08557841,0.06608534,14.0,0.2797375
0.092105,0.05476,0.09804168,0.042835217,12.0,0.2494325
0.0471975,0.03634,0.053856045,0.054060288,5.0,0.1692425
0.034025,0.0306,0.037532352,0.078488834,5.0,0.192975
0.06972,0.04418,0.07437071,0.042835217,8.0,0.25914
0.0487375,0.03738,0.053856045,0.06874734,5.0,0.26871
0.042715,0.0344,0.046769045,0.078488834,14.0,0.18874
0.10041,0.06016,0.10684481,0.05252101,12.0,0.1590125
0.0539625,0.0399,0.06445386,0.03078851,5.0,0.24968
0.06565,0.04346,0.06817882,0.05848654,5.0,0.19655
0.054485,0.03972,0.062270567,0.061660193,5.0,0.31821
0.0602875,0.0425,0.0633373,0.05553203,12.0,0.2146725
0.0286075,0.02802,0.035754412,0.09274502,5.0,0.196
0.0332275,0.03086,0.037532352,0.07553432,8.0,0.241925
0.0334475,0.03028,0.035754412,0.078488834,10.0,0.20755
0.033145,0.0321,0.04229547,0.07721022,12.0,0.2537775
0.0836075,0.05086,0.08810987,0.047235757,12.0,0.1607725
0.0371875,0.03232,0.04229547,0.0839972,9.0,0.21503
0.0839925,0.05152,0.08984368,0.042835217,8.0,0.2163775
0.0959275,0.05664,0.10289859,0.042835217,12.0,0.27553
0.03496,0.0318,0.04229547,0.06874734,5.0,0.248195
0.0222,0.02514,0.01775503,0.15520558,14.0,0.17763
0.04222,0.03334,0.046769045,0.078488834,5.0,0.1949
0.0343,0.03174,0.04229547,0.07553432,5.0,0.2545475
0.0533025,0.0378,0.05514005,0.096445374,5.0,0.20128
0.0589125,0.04186,0.062270567,0.05553203,14.0,0.22339
0.019615,0.02442,0.007622331,0.16290544,8.0,0.0900975
0.0293225,0.02818,0.035754412,0.089263245,5.0,0.115535
0.0440625,0.03374,0.04528335,0.09961903,8.0,0.328605
0.0333375,0.03048,0.037532352,0.0869517,5.0,0.2044975
0.0618275,0.04056,0.05709713,0.097446255,5.0,0.2906825
0.0357575,0.03166,0.04229547,0.078488834,9.0,0.18863
0.0565475,0.04018,0.05709713,0.097446255,12.0,0.2934875
0.0276725,0.02794,0.028774418,0.06685422,5.0,0.1728175
0.0687575,0.04518,0.07658041,0.042835217,5.0,0.2297425
0.0599025,0.04106,0.05967529,0.05848654,5.0,0.20458
0.0553925,0.03898,0.05709713,0.05848654,14.0,0.2017475
0.04266,0.03314,0.04229547,0.101774156,12.0,0.3175775
0.0270125,0.0278,0.028774418,0.098081775,12.0,0.185935
0.0459325,0.03722,0.053856045,0.06874734,12.0,0.2562525
0.0794825,0.0477,0.0821155,0.042835217,9.0,0.2367825
0.08028,0.0507,0.09206261,0.02417111,5.0,0.243905
0.0535225,0.0386,0.053856045,0.071701854,5.0,0.2096675
0.0429625,0.03404,0.046769045,0.078488834,5.0,0.19798
0.0421375,0.03416,0.046769045,0.06874734,5.0,0.269425
0.0277,0.02782,0.035754412,0.059853606,14.0,0.1648975
0.08094,0.0513,0.09206261,0.042835217,9.0,0.2366725
0.06477,0.0435,0.06978022,0.03078851,5.0,0.23593
0.0217875,0.02568,0.01775503,0.16290544,14.0,0.116085
0.0552275,0.03808,0.053856045,0.09349087,14.0,0.2487725
0.0254725,0.0273,0.028774418,0.09626387,5.0,0.14551
0.047335,0.03576,0.049262043,0.07667092,9.0,0.1404775
0.0581425,0.04212,0.069426194,0.03078851,5.0,0.26948
0.02506,0.02544,0.027284319,0.10578164,5.0,0.1110525
0.0480225,0.03752,0.053856045,0.07703063,5.0,0.298355
0.02704,0.02896,0.035754412,0.059816048,5.0,0.1592325
0.06972,0.04546,0.070520684,0.05553203,5.0,0.248415
0.1145725,0.06562,0.12214407,0.05607425,9.0,0.25573
0.050745,0.0381,0.053856045,0.06874734,5.0,0.21591
0.057785,0.04118,0.069426194,0.03078851,12.0,0.2281475
0.06697,0.04412,0.072098464,0.097446255,8.0,0.2839725
0.0425225,0.03356,0.046769045,0.101774156,14.0,0.3042125
0.043155,0.03476,0.046769045,0.0869517,5.0,0.204085
0.0272325,0.02816,0.028774418,0.07361568,5.0,0.1582425
0.03826,0.03328,0.046769045,0.06874734,14.0,0.2461325
0.0248125,0.02672,0.027284319,0.13073948,5.0,0.1544475
0.03254,0.0305,0.037162732,0.078488834,5.0,0.20997
0.057345,0.04104,0.06683092,0.03078851,14.0,0.26123
0.0267925,0.02738,0.028774418,0.09626387,12.0,0.120595
0.0240975,0.02772,0.028774418,0.09626387,12.0,0.083965
0.0377375,0.03196,0.052640084,0.047261275,5.0,0.17598
0.023245,0.02604,0.02159121,0.123978026,5.0,0.1685275
0.0260775,0.02664,0.028774418,0.089263245,5.0,0.1186425
0.0585,0.04118,0.062270567,0.05848654,8.0,0.2025175
0.04541,0.03672,0.053856045,0.096445374,8.0,0.205185
0.0474175,0.03576,0.053856045,0.09349087,14.0,0.2113725
0.048435,0.0381,0.05514005,0.06874734,5.0,0.2341975
0.0597375,0.04072,0.062270567,0.05848654,5.0,0.1906375
0.054595,0.03918,0.05709713,0.05848654,14.0,0.2105475
0.032265,0.03004,0.037162732,0.08528785,5.0,0.199575
0.0356475,0.031,0.037532352,0.07667092,5.0,0.125215
0.0479125,0.03666,0.053856045,0.06874734,5.0,0.24627
0.04035,0.03352,0.04528335,0.05572415,8.0,0.17884
0.0377375,0.0322,0.04229547,0.078488834,5.0,0.1947625
0.03947,0.03336,0.04528335,0.06874734,5.0,0.23131
0.030395,0.02772,0.028774418,0.08132764,4.0,0.2350225
0.039305,0.03302,0.04528335,0.06874734,14.0,0.2224275
0.033475,0.0304,0.037532352,0.06827892,5.0,0.1613775
0.0229975,0.02668,0.027284319,0.09626387,5.0,0.1184775
0.0187625,0.02354,0.01715162,0.14025724,5.0,0.1617625
0.0678775,0.04556,0.072098464,0.05553203,5.0,0.2327125
0.0339975,0.03036,0.037162732,0.07553432,5.0,0.26915
0.0380675,0.03312,0.04528335,0.06151747,5.0,0.169765
0.052615,0.0375,0.053856045,0.09349087,14.0,0.22383
0.025005,0.027,0.028774418,0.06685422,5.0,0.1757875
0.0231075,0.0271,0.01775503,0.15225106,8.0,0.23934
0.04013,0.0329,0.04229547,0.0869517,10.0,0.1999325
0.04464,0.03624,0.05193671,0.06874734,12.0,0.224215
0.0676575,0.04452,0.06817882,0.05848654,8.0,0.204635
0.0335575,0.03064,0.037162732,0.082333334,8.0,0.2179175
0.0156,0.02384,0.01715162,0.14025724,5.0,0.15607
0.0374625,0.03192,0.04528335,0.0869517,5.0,0.187915
0.0298725,0.02922,0.035754412,0.09626387,5.0,0.123455
0.0543475,0.03924,0.05514005,0.09349087,5.0,0.2831475
0.082975,0.05292,0.092769794,0.042835217,14.0,0.2194025
0.0596275,0.04536,0.070520684,0.05553203,12.0,0.2279
0.060645,0.04256,0.0633373,0.05848654,12.0,0.18753
0.04662,0.03514,0.05193671,0.11066157,14.0,0.27872
0.0393875,0.0313,0.037532352,0.10578164,8.0,0.1011525
0.0260775,0.02856,0.035754412,0.07553432,5.0,0.258865
0.0837175,0.0541,0.09892765,0.084749445,10.0,0.2749525
0.04134,0.03334,0.04528335,0.054060288,8.0,0.1698475
0.04233,0.03424,0.046769045,0.07553432,5.0,0.2158825
0.038535,0.03192,0.04528335,0.07703063,0.0,0.3012425
0.030285,0.02852,0.035754412,0.07553432,8.0,0.2713225
0.0387,0.03248,0.046769045,0.11066157,5.0,0.27905
0.0739825,0.04822,0.07962333,0.05553203,9.0,0.256555
0.0361425,0.03172,0.04528335,0.078488834,14.0,0.192425
0.0552,0.03834,0.053856045,0.096445374,8.0,0.214425
0.05344,0.03956,0.06445386,0.03078851,9.0,0.2699475
0.0652925,0.04186,0.069426194,0.027125621,8.0,0.20667
0.1301925,0.0731,0.13713081,0.063164264,12.0,0.174935
0.05377,0.03922,0.05709713,0.06521782,12.0,0.1734775
0.0366375,0.03136,0.04229547,0.07553432,8.0,0.2828175
0.0296525,0.02792,0.028774418,0.059816048,5.0,0.1551625
0.02836,0.02746,0.035754412,0.08246423,8.0,0.1269475
0.028965,0.02916,0.035754412,0.08933395,5.0,0.25815
0.02913,0.02822,0.028774418,0.09626387,5.0,0.119495
0.034465,0.03204,0.04229547,0.07721022,5.0,0.229715
0.041945,0.03392,0.046769045,0.1354051,12.0,0.2883175
0.035455,0.03176,0.04229547,0.06874734,9.0,0.2590575
0.0335025,0.02992,0.037532352,0.0869517,8.0,0.1993825
0.113115,0.06648,0.118484326,0.09798848,5.0,0.2836425
0.0435125,0.03452,0.05412578,0.047261275,5.0,0.1765025
0.0651,0.0425,0.065115765,0.05252101,5.0,0.1740275
0.0407625,0.03364,0.046769045,0.071701854,5.0,0.1913525
0.057125,0.04082,0.06618353,0.03078851,5.0,0.235655
0.0579775,0.04058,0.06618353,0.03078851,5.0,0.23384
0.0424125,0.0337,0.046769045,0.06874734,14.0,0.216515
0.0466475,0.03476,0.049262043,0.06521782,12.0,0.1695175
0.0629275,0.042,0.05967529,0.05553203,5.0,0.218165
0.038865,0.0323,0.04528335,0.08246423,4.0,0.1439975
0.0217325,0.02604,0.027284319,0.09626387,5.0,0.0822325
0.099035,0.06046,0.10762357,0.042835217,10.0,0.24957
0.0383975,0.03164,0.04229547,0.07553432,5.0,0.2539425
0.046675,0.03746,0.053856045,0.06874734,5.0,0.2438225
0.0415325,0.03264,0.04528335,0.07553432,5.0,0.251165
0.03617,0.0318,0.037532352,0.053054594,5.0,0.181755
0.0548425,0.03976,0.05709713,0.05553203,5.0,0.2620275
0.0579225,0.041,0.06618353,0.03078851,5.0,0.2392575
0.0475,0.0363,0.05193671,0.071701854,5.0,0.2026
0.0323475,0.02986,0.037162732,0.08246423,5.0,0.11955
0.02055,0.02448,0.012061922,0.15225106,12.0,0.2569125
0.0666675,0.04552,0.0781582,0.040474303,9.0,0.16872
0.04387,0.03572,0.049262043,0.06874734,5.0,0.22119
0.063615,0.04466,0.07437071,0.03078851,5.0,0.2475075
0.051295,0.03662,0.05193671,0.096445374,10.0,0.20887
0.046015,0.03526,0.046769045,0.06151747,5.0,0.1750725
0.0423025,0.03386,0.04528335,0.07553432,5.0,0.254245
0.034465,0.03116,0.037532352,0.11457369,14.0,0.4467725
0.0405425,0.03274,0.04528335,0.071701854,5.0,0.2068075
0.0528625,0.03664,0.05193671,0.09961903,10.0,0.329485
0.053605,0.03938,0.062888,0.03078851,5.0,0.233895
0.0390025,0.03276,0.04229547,0.078488834,5.0,0.204195
0.039635,0.03266,0.04229547,0.1354051,12.0,0.2852375
0.0658425,0.04258,0.07130767,0.027125621,0.0,0.18104
0.01604,0.0244,0.012061922,0.16290544,5.0,0.094855
0.024675,0.02642,0.028774418,0.08933395,5.0,0.2315575
0.142925,0.07814,0.14868681,0.05347847,9.0,0.2096125
0.0458775,0.036,0.049262043,0.06874734,5.0,0.27476
0.0355925,0.03128,0.04229547,0.06874734,5.0,0.26893
0.03529,0.0311,0.04229547,0.07553432,5.0,0.21217
0.03573,0.0312,0.037532352,0.11457369,12.0,0.40852
